2025-08-18 19:34:19,392 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/02: Adults 389, Children 111, Families 138, Total 500
2025-08-18 19:34:19,462 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/01: Adults 393, Children 108, Families 125, Total 501
2025-08-18 19:34:19,524 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.06 for 03/08/04: Adults 394, Children 106, Families 132, Total 500
2025-08-18 19:34:19,590 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/09: Adults 396, Children 104, Families 121, Total 500
2025-08-18 19:34:19,659 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/12: Adults 412, Children 88, Families 134, Total 500
2025-08-18 19:34:19,724 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/15: Adults 394, Children 107, Families 136, Total 501
2025-08-18 19:34:19,789 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.06 for 03/08/20: Adults 387, Children 113, Families 127, Total 500
2025-08-18 19:34:19,854 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.07 for 03/08/19: Adults 385, Children 115, Families 138, Total 500
2025-08-18 19:34:19,918 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.06 for 03/08/20: Adults 389, Children 112, Families 125, Total 501
2025-08-18 19:34:19,981 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:19 Rt:0.06 for 03/08/17: Adults 407, Children 93, Families 131, Total 500
2025-08-18 19:34:20,041 - INFO - Record Flushed - St:2025-08-18 19:34:19 Et:2025-08-18 19:34:20 Rt:0.06 for 03/08/25: Adults 399, Children 102, Families 132, Total 501
2025-08-18 19:34:20,107 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/01: Adults 416, Children 87, Families 137, Total 503
2025-08-18 19:34:20,170 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/08: Adults 402, Children 98, Families 138, Total 500
2025-08-18 19:34:20,232 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/13: Adults 396, Children 105, Families 131, Total 501
2025-08-18 19:34:20,297 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/13: Adults 404, Children 97, Families 133, Total 501
2025-08-18 19:34:20,358 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/13: Adults 388, Children 112, Families 125, Total 500
2025-08-18 19:34:20,419 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/16: Adults 396, Children 107, Families 126, Total 503
2025-08-18 19:34:20,481 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/20: Adults 395, Children 105, Families 124, Total 500
2025-08-18 19:34:20,547 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/18: Adults 394, Children 106, Families 131, Total 500
2025-08-18 19:34:20,611 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/21: Adults 390, Children 110, Families 132, Total 500
2025-08-18 19:34:20,678 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/19: Adults 412, Children 90, Families 137, Total 502
2025-08-18 19:34:20,744 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/20: Adults 394, Children 107, Families 135, Total 501
2025-08-18 19:34:20,808 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.06 for 03/09/26: Adults 386, Children 114, Families 126, Total 500
2025-08-18 19:34:20,877 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/30: Adults 390, Children 111, Families 133, Total 501
2025-08-18 19:34:20,949 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:20 Rt:0.07 for 03/09/29: Adults 415, Children 86, Families 139, Total 501
2025-08-18 19:34:21,017 - INFO - Record Flushed - St:2025-08-18 19:34:20 Et:2025-08-18 19:34:21 Rt:0.07 for 03/10/03: Adults 401, Children 100, Families 128, Total 501
2025-08-18 19:34:21,081 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/08: Adults 384, Children 116, Families 132, Total 500
2025-08-18 19:34:21,145 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/10: Adults 419, Children 81, Families 136, Total 500
2025-08-18 19:34:21,213 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/10/17: Adults 408, Children 93, Families 123, Total 501
2025-08-18 19:34:21,280 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/10/20: Adults 401, Children 99, Families 136, Total 500
2025-08-18 19:34:21,339 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/27: Adults 383, Children 119, Families 141, Total 502
2025-08-18 19:34:21,404 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/24: Adults 407, Children 95, Families 138, Total 502
2025-08-18 19:34:21,464 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/26: Adults 395, Children 105, Families 130, Total 500
2025-08-18 19:34:21,528 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/10/27: Adults 402, Children 99, Families 137, Total 501
2025-08-18 19:34:21,592 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/11/03: Adults 393, Children 113, Families 123, Total 506
2025-08-18 19:34:21,657 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/11/06: Adults 396, Children 106, Families 139, Total 502
2025-08-18 19:34:21,722 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.06 for 03/11/09: Adults 397, Children 104, Families 131, Total 501
2025-08-18 19:34:21,787 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/11/10: Adults 416, Children 87, Families 144, Total 503
2025-08-18 19:34:21,854 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/11/16: Adults 410, Children 90, Families 129, Total 500
2025-08-18 19:34:21,923 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/11/13: Adults 383, Children 117, Families 137, Total 500
2025-08-18 19:34:21,994 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:21 Rt:0.07 for 03/11/17: Adults 384, Children 116, Families 129, Total 500
2025-08-18 19:34:22,061 - INFO - Record Flushed - St:2025-08-18 19:34:21 Et:2025-08-18 19:34:22 Rt:0.07 for 03/11/24: Adults 387, Children 113, Families 124, Total 500
2025-08-18 19:34:22,121 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/11/24: Adults 407, Children 93, Families 130, Total 500
2025-08-18 19:34:22,183 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/01: Adults 394, Children 106, Families 134, Total 500
2025-08-18 19:34:22,256 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/07: Adults 410, Children 90, Families 137, Total 500
2025-08-18 19:34:22,325 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/11: Adults 380, Children 121, Families 132, Total 501
2025-08-18 19:34:22,387 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/12: Adults 381, Children 119, Families 124, Total 500
2025-08-18 19:34:22,457 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/10: Adults 412, Children 88, Families 137, Total 500
2025-08-18 19:34:22,527 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/08: Adults 390, Children 112, Families 128, Total 502
2025-08-18 19:34:22,601 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/13: Adults 405, Children 98, Families 137, Total 503
2025-08-18 19:34:22,666 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/10: Adults 410, Children 90, Families 139, Total 500
2025-08-18 19:34:22,730 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/15: Adults 409, Children 91, Families 136, Total 500
2025-08-18 19:34:22,796 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/21: Adults 388, Children 112, Families 127, Total 500
2025-08-18 19:34:22,860 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/23: Adults 389, Children 111, Families 121, Total 500
2025-08-18 19:34:22,925 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.06 for 03/12/27: Adults 383, Children 117, Families 118, Total 500
2025-08-18 19:34:22,996 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:22 Rt:0.07 for 03/12/26: Adults 407, Children 95, Families 134, Total 502
2025-08-18 19:34:23,060 - INFO - Record Flushed - St:2025-08-18 19:34:22 Et:2025-08-18 19:34:23 Rt:0.06 for 03/12/31: Adults 403, Children 97, Families 131, Total 500
2025-08-18 19:34:23,127 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 04/01/04: Adults 404, Children 96, Families 140, Total 500
2025-08-18 19:34:23,190 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.06 for 04/01/02: Adults 398, Children 102, Families 133, Total 500
2025-08-18 19:34:23,260 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 03/12/30: Adults 399, Children 101, Families 132, Total 500
2025-08-18 19:34:23,328 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 04/01/02: Adults 389, Children 112, Families 133, Total 501
2025-08-18 19:34:23,400 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 03/12/30: Adults 406, Children 94, Families 140, Total 500
2025-08-18 19:34:23,473 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 03/12/28: Adults 398, Children 102, Families 134, Total 500
2025-08-18 19:34:23,535 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.06 for 03/12/27: Adults 396, Children 104, Families 130, Total 500
2025-08-18 19:34:23,593 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.06 for 03/12/24: Adults 377, Children 123, Families 124, Total 500
2025-08-18 19:34:23,753 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.16 for 03/12/31: Adults 406, Children 95, Families 137, Total 501
2025-08-18 19:34:23,821 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 04/01/07: Adults 414, Children 86, Families 126, Total 500
2025-08-18 19:34:23,886 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.06 for 04/01/06: Adults 406, Children 95, Families 132, Total 501
2025-08-18 19:34:23,954 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:23 Rt:0.07 for 04/01/10: Adults 423, Children 77, Families 131, Total 500
2025-08-18 19:34:24,023 - INFO - Record Flushed - St:2025-08-18 19:34:23 Et:2025-08-18 19:34:24 Rt:0.07 for 04/01/13: Adults 401, Children 102, Families 136, Total 503
2025-08-18 19:34:24,083 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/19: Adults 397, Children 106, Families 138, Total 503
2025-08-18 19:34:24,147 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/20: Adults 403, Children 99, Families 137, Total 502
2025-08-18 19:34:24,211 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/23: Adults 383, Children 118, Families 125, Total 501
2025-08-18 19:34:24,272 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/20: Adults 408, Children 92, Families 131, Total 500
2025-08-18 19:34:24,329 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/24: Adults 392, Children 108, Families 121, Total 500
2025-08-18 19:34:24,388 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/01/28: Adults 398, Children 105, Families 134, Total 503
2025-08-18 19:34:24,455 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.07 for 04/01/25: Adults 389, Children 111, Families 137, Total 500
2025-08-18 19:34:24,523 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.07 for 04/02/01: Adults 404, Children 97, Families 132, Total 501
2025-08-18 19:34:24,585 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/02/05: Adults 427, Children 73, Families 134, Total 500
2025-08-18 19:34:24,647 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/02/11: Adults 397, Children 103, Families 134, Total 500
2025-08-18 19:34:24,707 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/02/17: Adults 390, Children 111, Families 123, Total 501
2025-08-18 19:34:24,775 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.07 for 04/02/22: Adults 398, Children 105, Families 132, Total 503
2025-08-18 19:34:24,843 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.07 for 04/02/26: Adults 370, Children 131, Families 133, Total 501
2025-08-18 19:34:24,907 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.06 for 04/02/26: Adults 394, Children 106, Families 121, Total 500
2025-08-18 19:34:24,974 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:24 Rt:0.07 for 04/03/04: Adults 394, Children 106, Families 140, Total 500
2025-08-18 19:34:25,038 - INFO - Record Flushed - St:2025-08-18 19:34:24 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/03: Adults 408, Children 92, Families 125, Total 500
2025-08-18 19:34:25,100 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/07: Adults 411, Children 89, Families 124, Total 500
2025-08-18 19:34:25,162 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/06: Adults 393, Children 108, Families 125, Total 501
2025-08-18 19:34:25,224 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/05: Adults 399, Children 101, Families 135, Total 500
2025-08-18 19:34:25,285 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/02: Adults 398, Children 102, Families 129, Total 500
2025-08-18 19:34:25,343 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/09: Adults 400, Children 102, Families 124, Total 502
2025-08-18 19:34:25,402 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/11: Adults 380, Children 120, Families 127, Total 500
2025-08-18 19:34:25,465 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/10: Adults 398, Children 103, Families 135, Total 501
2025-08-18 19:34:25,524 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/10: Adults 387, Children 114, Families 132, Total 501
2025-08-18 19:34:25,588 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.06 for 04/03/17: Adults 390, Children 111, Families 138, Total 501
2025-08-18 19:34:25,655 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/17: Adults 409, Children 91, Families 134, Total 500
2025-08-18 19:34:25,725 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/19: Adults 411, Children 89, Families 142, Total 500
2025-08-18 19:34:25,796 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/16: Adults 399, Children 101, Families 134, Total 500
2025-08-18 19:34:25,862 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/15: Adults 402, Children 101, Families 141, Total 503
2025-08-18 19:34:25,929 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/18: Adults 398, Children 103, Families 134, Total 501
2025-08-18 19:34:25,995 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:25 Rt:0.07 for 04/03/19: Adults 374, Children 128, Families 131, Total 502
2025-08-18 19:34:26,061 - INFO - Record Flushed - St:2025-08-18 19:34:25 Et:2025-08-18 19:34:26 Rt:0.07 for 04/03/20: Adults 377, Children 123, Families 133, Total 500
2025-08-18 19:34:26,127 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.07 for 04/03/21: Adults 391, Children 110, Families 131, Total 501
2025-08-18 19:34:26,193 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.07 for 04/03/23: Adults 412, Children 89, Families 137, Total 501
2025-08-18 19:34:26,259 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.07 for 04/03/22: Adults 413, Children 88, Families 138, Total 501
2025-08-18 19:34:26,323 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/03/26: Adults 394, Children 109, Families 133, Total 503
2025-08-18 19:34:26,384 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/01: Adults 405, Children 95, Families 144, Total 500
2025-08-18 19:34:26,448 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/04: Adults 405, Children 95, Families 140, Total 500
2025-08-18 19:34:26,507 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/11: Adults 391, Children 111, Families 131, Total 502
2025-08-18 19:34:26,565 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/13: Adults 395, Children 105, Families 131, Total 500
2025-08-18 19:34:26,625 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/10: Adults 410, Children 90, Families 133, Total 500
2025-08-18 19:34:26,684 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/13: Adults 388, Children 113, Families 127, Total 501
2025-08-18 19:34:26,744 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/11: Adults 394, Children 106, Families 136, Total 500
2025-08-18 19:34:26,804 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.06 for 04/04/12: Adults 408, Children 93, Families 123, Total 501
2025-08-18 19:34:26,870 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.07 for 04/04/10: Adults 391, Children 109, Families 136, Total 500
2025-08-18 19:34:26,938 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:26 Rt:0.07 for 04/04/09: Adults 399, Children 102, Families 140, Total 501
2025-08-18 19:34:27,006 - INFO - Record Flushed - St:2025-08-18 19:34:26 Et:2025-08-18 19:34:27 Rt:0.07 for 04/04/06: Adults 408, Children 95, Families 133, Total 503
2025-08-18 19:34:27,070 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/04/07: Adults 400, Children 100, Families 130, Total 500
2025-08-18 19:34:27,135 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/04/13: Adults 395, Children 105, Families 136, Total 500
2025-08-18 19:34:27,198 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/04/20: Adults 394, Children 109, Families 132, Total 503
2025-08-18 19:34:27,266 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.07 for 04/04/21: Adults 420, Children 81, Families 132, Total 501
2025-08-18 19:34:27,332 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.07 for 04/04/21: Adults 382, Children 118, Families 129, Total 500
2025-08-18 19:34:27,399 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.07 for 04/04/25: Adults 401, Children 100, Families 132, Total 501
2025-08-18 19:34:27,463 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/04/29: Adults 395, Children 106, Families 131, Total 501
2025-08-18 19:34:27,522 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/05/02: Adults 400, Children 100, Families 127, Total 500
2025-08-18 19:34:27,584 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/04/29: Adults 396, Children 105, Families 134, Total 501
2025-08-18 19:34:27,644 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/05/02: Adults 404, Children 97, Families 135, Total 501
2025-08-18 19:34:27,706 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/05/08: Adults 410, Children 92, Families 131, Total 502
2025-08-18 19:34:27,766 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/05/05: Adults 385, Children 115, Families 135, Total 500
2025-08-18 19:34:27,832 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.07 for 04/05/07: Adults 396, Children 106, Families 130, Total 502
2025-08-18 19:34:27,893 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.06 for 04/05/07: Adults 388, Children 113, Families 128, Total 501
2025-08-18 19:34:27,963 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:27 Rt:0.07 for 04/05/08: Adults 406, Children 97, Families 136, Total 503
2025-08-18 19:34:28,122 - INFO - Record Flushed - St:2025-08-18 19:34:27 Et:2025-08-18 19:34:28 Rt:0.16 for 04/05/08: Adults 405, Children 96, Families 127, Total 501
2025-08-18 19:34:28,186 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/14: Adults 381, Children 120, Families 115, Total 501
2025-08-18 19:34:28,272 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.09 for 04/05/12: Adults 392, Children 110, Families 131, Total 502
2025-08-18 19:34:28,335 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/11: Adults 408, Children 94, Families 132, Total 502
2025-08-18 19:34:28,397 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/16: Adults 395, Children 105, Families 138, Total 500
2025-08-18 19:34:28,456 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/14: Adults 391, Children 109, Families 129, Total 500
2025-08-18 19:34:28,515 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/12: Adults 402, Children 98, Families 133, Total 500
2025-08-18 19:34:28,575 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/12: Adults 409, Children 92, Families 141, Total 501
2025-08-18 19:34:28,635 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/16: Adults 394, Children 106, Families 131, Total 500
2025-08-18 19:34:28,697 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/14: Adults 405, Children 97, Families 131, Total 502
2025-08-18 19:34:28,760 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/20: Adults 394, Children 106, Families 132, Total 500
2025-08-18 19:34:28,823 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.06 for 04/05/21: Adults 394, Children 106, Families 128, Total 500
2025-08-18 19:34:28,889 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.07 for 04/05/19: Adults 400, Children 103, Families 134, Total 503
2025-08-18 19:34:28,959 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:28 Rt:0.07 for 04/05/23: Adults 412, Children 88, Families 135, Total 500
2025-08-18 19:34:29,020 - INFO - Record Flushed - St:2025-08-18 19:34:28 Et:2025-08-18 19:34:29 Rt:0.06 for 04/05/24: Adults 383, Children 118, Families 128, Total 501
